Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-05,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,437.4307861328125,21697800,0.0,0.0
2024-12-06,442.29998779296875,446.1000061035156,441.7699890136719,443.57000732421875,438.36968994140625,18821000,0.0,0.0
2024-12-09,442.6000061035156,448.3299865722656,440.5,446.0199890136719,440.7909240722656,19144400,0.0,0.0
2024-12-10,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,438.1324462890625,18469500,0.0,0.0
2024-12-11,444.04998779296875,450.3500061035156,444.04998779296875,448.989990234375,443.7261047363281,19200200,0.0,0.0
2024-12-12,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,444.2894592285156,20834800,0.0,0.0
2024-12-13,448.44000244140625,451.42999267578125,445.5799865722656,447.2699890136719,442.0262451171875,20177800,0.0,0.0
2024-12-16,447.2699890136719,452.17999267578125,445.2799987792969,451.5899963378906,446.2956237792969,23598800,0.0,0.0
2024-12-17,451.010009765625,455.2900085449219,449.57000732421875,454.4599914550781,449.1319580078125,22733500,0.0,0.0
2024-12-18,451.32000732421875,452.6499938964844,437.0199890136719,437.3900146484375,432.2621154785156,24444500,0.0,0.0
2024-12-19,441.6199951171875,443.17999267578125,436.32000732421875,437.0299987792969,431.90631103515625,22963700,0.0,0.0
2024-12-20,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,431.4814147949219,64263700,0.0,0.0
2024-12-23,436.739990234375,437.6499938964844,432.8299865722656,435.25,430.147216796875,19152500,0.0,0.0
2024-12-24,434.6499938964844,439.6000061035156,434.19000244140625,439.3299865722656,434.1793212890625,7164500,0.0,0.0
2024-12-26,439.0799865722656,440.94000244140625,436.6300048828125,438.1099853515625,432.9736328125,8194200,0.0,0.0
2024-12-27,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,425.4825134277344,18117700,0.0,0.0
2024-12-30,426.05999755859375,427.54998779296875,421.8999938964844,424.8299865722656,419.849365234375,13158700,0.0,0.0
2024-12-31,426.1000061035156,426.7300109863281,420.6600036621094,421.5,416.5583801269531,13246500,0.0,0.0
2025-01-02,425.5299987792969,426.07000732421875,414.8500061035156,418.5799865722656,413.6726379394531,16896500,0.0,0.0
2025-01-03,421.0799865722656,424.0299987792969,419.5400085449219,423.3500061035156,418.38671875,16662900,0.0,0.0
2025-01-06,428.0,434.32000732421875,425.4800109863281,427.8500061035156,422.833984375,20573600,0.0,0.0
2025-01-07,429.0,430.6499938964844,420.79998779296875,422.3699951171875,417.418212890625,18139100,0.0,0.0
2025-01-08,423.4599914550781,426.9700012207031,421.5400085449219,424.55999755859375,419.58251953125,15054600,0.0,0.0
2025-01-10,424.6300048828125,424.7099914550781,415.0199890136719,418.95001220703125,414.0382995605469,20201100,0.0,0.0
2025-01-13,415.239990234375,418.5,412.2900085449219,417.19000244140625,412.2989501953125,17604800,0.0,0.0
2025-01-14,417.80999755859375,419.739990234375,410.7200012207031,415.6700134277344,410.7967834472656,16935900,0.0,0.0
2025-01-15,419.1300048828125,428.1499938964844,418.2699890136719,426.30999755859375,421.31195068359375,19637800,0.0,0.0
2025-01-16,428.70001220703125,429.489990234375,424.3900146484375,424.5799865722656,419.60223388671875,15300000,0.0,0.0
2025-01-17,434.0899963378906,434.4800109863281,428.1700134277344,429.0299987792969,424.0000915527344,26197500,0.0,0.0
2025-01-21,430.20001220703125,430.8999938964844,425.6000061035156,428.5,423.4763488769531,26085700,0.0,0.0
2025-01-22,437.55999755859375,447.2699890136719,436.0,446.20001220703125,440.9688415527344,27803800,0.0,0.0
2025-01-23,442.0,446.75,441.5,446.7099914550781,441.47283935546875,18389300,0.0,0.0
2025-01-24,445.1600036621094,446.6499938964844,441.3999938964844,444.05999755859375,438.8538818359375,15549500,0.0,0.0
2025-01-27,424.010009765625,435.20001220703125,423.5,434.55999755859375,429.4653015136719,35647800,0.0,0.0
2025-01-28,434.6000061035156,448.3800048828125,431.3800048828125,447.20001220703125,441.95709228515625,23491700,0.0,0.0
2025-01-29,446.69000244140625,446.8800048828125,440.3999938964844,442.3299865722656,437.1441650390625,23581400,0.0,0.0
2025-01-30,418.7699890136719,422.8599853515625,413.1600036621094,414.989990234375,410.1247253417969,54586300,0.0,0.0
2025-01-31,418.9800109863281,420.69000244140625,414.9100036621094,415.05999755859375,410.19390869140625,34161900,0.0,0.0
2025-02-03,411.6000061035156,415.4100036621094,408.6600036621094,410.9200134277344,406.1024475097656,25679100,0.0,0.0
2025-02-04,412.69000244140625,413.9200134277344,409.739990234375,412.3699951171875,407.5354309082031,20532100,0.0,0.0
2025-02-05,412.3500061035156,413.8299865722656,410.3999938964844,413.2900085449219,408.4446716308594,16316700,0.0,0.0
2025-02-06,414.0,418.20001220703125,414.0,415.82000732421875,410.9449462890625,16309800,0.0,0.0
2025-02-07,416.4800109863281,418.6499938964844,408.1000061035156,409.75,404.9461669921875,22886800,0.0,0.0
2025-02-10,413.7099914550781,415.4599914550781,410.9200134277344,412.2200012207031,407.38720703125,20817900,0.0,0.0
2025-02-11,409.6400146484375,412.489990234375,409.29998779296875,411.44000244140625,406.61639404296875,18140600,0.0,0.0
2025-02-12,407.2099914550781,410.75,404.3699951171875,409.0400085449219,404.2444763183594,19121700,0.0,0.0
2025-02-13,407.0,411.0,406.3599853515625,410.5400085449219,405.72686767578125,23891700,0.0,0.0
2025-02-14,407.7900085449219,408.9100036621094,405.8800048828125,408.42999267578125,403.6416015625,22758500,0.0,0.0
2025-02-18,408.0,410.6000061035156,406.5,409.6400146484375,404.8374938964844,21423100,0.0,0.0
2025-02-19,407.8800048828125,415.489990234375,407.6499938964844,414.7699890136719,409.9072570800781,24114200,0.0,0.0
2025-02-20,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,412.07598876953125,23508700,0.83,0.0
2025-02-21,417.3399963378906,418.04998779296875,407.8900146484375,408.2099914550781,404.2331237792969,27524800,0.0,0.0
2025-02-24,408.510009765625,409.3699951171875,399.32000732421875,404.0,400.06414794921875,26443700,0.0,0.0
2025-02-25,401.1000061035156,401.9200134277344,396.70001220703125,397.8999938964844,394.0235595703125,29387400,0.0,0.0
2025-02-26,398.010009765625,403.6000061035156,394.25,399.7300109863281,395.83575439453125,19619000,0.0,0.0
2025-02-27,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969,388.7058410644531,21127400,0.0,0.0
2025-02-28,392.6600036621094,397.6300048828125,386.57000732421875,396.989990234375,393.1224060058594,32845700,0.0,0.0
2025-03-03,398.82000732421875,398.82000732421875,386.1600036621094,388.489990234375,384.7052001953125,23007700,0.0,0.0
2025-03-04,383.3999938964844,392.5799865722656,381.0,388.6099853515625,384.82403564453125,29342900,0.0,0.0
2025-03-05,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719,397.1131591796875,23433100,0.0,0.0
2025-03-06,394.2799987792969,402.1499938964844,392.67999267578125,396.8900146484375,393.0234069824219,23304600,0.0,0.0
2025-03-07,392.32000732421875,394.79998779296875,385.5400085449219,393.30999755859375,389.478271484375,22034100,0.0,0.0
2025-03-10,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094,376.45635986328125,32840100,0.0,0.0
2025-03-11,379.0,386.0,376.9100036621094,380.45001220703125,376.7436218261719,30380200,0.0,0.0
2025-03-12,382.95001220703125,385.2200012207031,378.95001220703125,383.2699890136719,379.5361022949219,24253600,0.0,0.0
2025-03-13,383.1600036621094,385.32000732421875,377.45001220703125,378.7699890136719,375.07989501953125,20473000,0.0,0.0
2025-03-14,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375,384.7745361328125,19952800,0.0,0.0
2025-03-17,386.70001220703125,392.7099914550781,385.57000732421875,388.70001220703125,384.9132080078125,22474300,0.0,0.0
2025-03-18,387.07000732421875,387.3699951171875,381.1000061035156,383.5199890136719,379.7836608886719,19486900,0.0,0.0
2025-03-19,385.5299987792969,389.67999267578125,384.0,387.82000732421875,384.0417785644531,19185500,0.0,0.0
2025-03-20,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906,383.07135009765625,18470500,0.0,0.0
2025-03-21,383.2200012207031,391.739990234375,382.79998779296875,391.260009765625,387.4482727050781,39675900,0.0,0.0
2025-03-24,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656,389.25048828125,21004500,0.0,0.0
2025-03-25,393.9200134277344,396.3599853515625,392.6400146484375,395.1600036621094,391.3102722167969,15775000,0.0,0.0
2025-03-26,395.0,395.30999755859375,388.57000732421875,389.9700012207031,386.17083740234375,16108400,0.0,0.0
2025-03-27,390.1300048828125,392.239990234375,387.3999938964844,390.5799865722656,386.7748718261719,13766800,0.0,0.0
2025-03-28,388.0799865722656,389.1300048828125,376.92999267578125,378.79998779296875,375.109619140625,21632000,0.0,0.0
2025-03-31,372.5400085449219,377.07000732421875,367.239990234375,375.3900146484375,371.73291015625,35184700,0.0,0.0
2025-04-01,374.6499938964844,382.8500061035156,373.2300109863281,382.19000244140625,378.46661376953125,19689500,0.0,0.0
2025-04-02,377.9700012207031,385.0799865722656,376.6199951171875,382.1400146484375,378.4171142578125,16092600,0.0,0.0
2025-04-03,374.7900085449219,377.4800109863281,369.3500061035156,373.1099853515625,369.4750671386719,30198000,0.0,0.0
2025-04-04,364.1300048828125,374.5899963378906,359.4800109863281,359.8399963378906,356.3343200683594,49209900,0.0,0.0
2025-04-07,350.8800048828125,371.0,344.7900085449219,357.8599853515625,354.3736572265625,50425000,0.0,0.0
2025-04-08,368.260009765625,373.6499938964844,350.25,354.55999755859375,351.1058044433594,35868900,0.0,0.0
2025-04-09,353.5400085449219,393.2300109863281,353.1000061035156,390.489990234375,386.6857604980469,50199700,0.0,0.0
2025-04-10,382.05999755859375,383.8999938964844,367.79998779296875,381.3500061035156,377.6347961425781,38024400,0.0,0.0
2025-04-11,380.6400146484375,390.04998779296875,378.8900146484375,388.45001220703125,384.6656188964844,23839200,0.0,0.0
2025-04-14,393.2200012207031,394.6499938964844,384.2099914550781,387.80999755859375,384.0318603515625,19251200,0.0,0.0
2025-04-15,388.510009765625,391.8900146484375,384.1600036621094,385.7300109863281,381.9721374511719,17199900,0.0,0.0
2025-04-16,380.6700134277344,381.6099853515625,368.0,371.6099853515625,367.9897155761719,21967800,0.0,0.0
2025-04-17,373.75,374.32000732421875,366.8900146484375,367.7799987792969,364.1969909667969,21120200,0.0,0.0
2025-04-21,362.82000732421875,364.4800109863281,355.6700134277344,359.1199951171875,355.6213684082031,20807300,0.0,0.0
2025-04-22,363.3800048828125,367.7699890136719,359.8599853515625,366.82000732421875,363.2463684082031,19485000,0.0,0.0
2025-04-23,376.05999755859375,380.3900146484375,373.0199890136719,374.3900146484375,370.7426452636719,20545500,0.0,0.0
2025-04-24,375.70001220703125,388.45001220703125,375.19000244140625,387.29998779296875,383.52679443359375,22232300,0.0,0.0
2025-04-25,387.0,392.1600036621094,384.6000061035156,391.8500061035156,388.0325012207031,18973200,0.0,0.0
2025-04-28,391.9599914550781,392.739990234375,386.6400146484375,391.1600036621094,387.3492736816406,16579400,0.0,0.0
2025-04-29,391.29998779296875,395.1000061035156,390.3800048828125,394.0400085449219,390.2012023925781,14974000,0.0,0.0
2025-04-30,390.29998779296875,396.6600036621094,384.44000244140625,395.260009765625,391.4092712402344,36461100,0.0,0.0
2025-05-01,431.1099853515625,436.989990234375,424.8999938964844,425.3999938964844,421.2556457519531,58938100,0.0,0.0
2025-05-02,431.739990234375,439.44000244140625,429.989990234375,435.2799987792969,431.0393981933594,30757400,0.0,0.0
2025-05-05,432.8699951171875,439.5,432.1099853515625,436.1700134277344,431.92071533203125,20136100,0.0,0.0
2025-05-06,432.20001220703125,437.7300109863281,431.1700134277344,433.30999755859375,429.0885925292969,15104200,0.0,0.0
2025-05-07,433.8399963378906,438.1199951171875,431.1099853515625,433.3500061035156,429.1282043457031,23295300,0.0,0.0
2025-05-08,437.92999267578125,443.6700134277344,435.6600036621094,438.1700134277344,433.9012451171875,23491300,0.0,0.0
2025-05-09,440.0,440.739990234375,435.8800048828125,438.7300109863281,434.4557800292969,15324200,0.0,0.0
2025-05-12,445.94000244140625,449.3699951171875,439.7799987792969,449.260009765625,444.88323974609375,22821900,0.0,0.0
2025-05-13,447.7799987792969,450.6700134277344,445.3599853515625,449.1400146484375,444.764404296875,23618800,0.0,0.0
2025-05-14,448.1400146484375,453.8999938964844,448.1400146484375,452.94000244140625,448.52734375,19902800,0.0,0.0
2025-05-15,450.7699890136719,456.19000244140625,450.42999267578125,453.1300048828125,449.5392761230469,21992300,0.83,0.0
2025-05-16,452.04998779296875,454.3599853515625,448.7300109863281,454.2699890136719,450.6702575683594,23849800,0.0,0.0
2025-05-19,450.8800048828125,459.5899963378906,450.79998779296875,458.8699951171875,455.2337646484375,21336500,0.0,0.0
2025-05-20,455.5899963378906,458.3399963378906,454.32000732421875,458.1700134277344,454.5393371582031,15441800,0.0,0.0
2025-05-21,454.57000732421875,457.7799987792969,451.80999755859375,452.57000732421875,448.98370361328125,19216900,0.0,0.0
2025-05-22,454.95001220703125,460.25,453.8999938964844,454.8599853515625,451.25555419921875,18025600,0.0,0.0
2025-05-23,449.9800109863281,453.69000244140625,448.9100036621094,450.17999267578125,446.6126403808594,16883500,0.0,0.0
2025-05-27,456.4800109863281,460.95001220703125,456.1199951171875,460.69000244140625,457.0393371582031,20974300,0.0,0.0
2025-05-28,461.2200012207031,462.5199890136719,456.92999267578125,457.3599853515625,453.7357482910156,17086300,0.0,0.0
2025-05-29,461.54998779296875,461.7200012207031,455.30999755859375,458.67999267578125,455.0453186035156,13974800,0.0,0.0
2025-05-30,459.7200012207031,461.67999267578125,455.5400085449219,460.3599853515625,456.71197509765625,34770500,0.0,0.0
2025-06-02,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031,458.3092346191406,16626500,0.0,0.0
2025-06-03,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031,459.3013000488281,15743800,0.0,0.0
2025-06-04,464.0,465.69000244140625,463.0199890136719,463.8699951171875,460.1941223144531,14162700,0.0,0.0
2025-06-05,464.9599914550781,469.6499938964844,464.0299987792969,467.67999267578125,463.9739685058594,20131700,0.0,0.0
2025-06-06,470.0899963378906,473.3399963378906,468.7799987792969,470.3800048828125,466.6525573730469,15285600,0.0,0.0
2025-06-09,469.70001220703125,473.42999267578125,468.6199951171875,472.75,469.00384521484375,16469900,0.0,0.0
2025-06-10,471.19000244140625,472.79998779296875,466.9599914550781,470.9200134277344,467.18829345703125,15375900,0.0,0.0
2025-06-11,470.0199890136719,475.4700012207031,469.6600036621094,472.6199951171875,468.8748474121094,16399200,0.0,0.0
2025-06-12,475.0199890136719,480.4200134277344,473.5199890136719,478.8699951171875,475.0752868652344,18950600,0.0,0.0
2025-06-13,476.4100036621094,479.17999267578125,472.760009765625,474.9599914550781,471.1962890625,16814500,0.0,0.0
2025-06-16,475.2099914550781,480.69000244140625,475.0,479.1400146484375,475.3431701660156,15626100,0.0,0.0
2025-06-17,475.3999938964844,478.739990234375,474.0799865722656,478.0400085449219,474.25189208984375,15414100,0.0,0.0
2025-06-18,478.0,481.0,474.4599914550781,480.239990234375,476.4344482421875,17526500,0.0,0.0
2025-06-20,482.2300109863281,483.4599914550781,476.8699951171875,477.3999938964844,473.6169738769531,37576200,0.0,0.0
2025-06-23,478.2099914550781,487.75,472.510009765625,486.0,482.1488037109375,24864000,0.0,0.0
2025-06-24,488.95001220703125,491.8500061035156,486.79998779296875,490.1099853515625,486.2261962890625,22305600,0.0,0.0
2025-06-25,492.0400085449219,494.55999755859375,489.3900146484375,492.2699890136719,488.36907958984375,17495100,0.0,0.0
2025-06-26,492.9800109863281,498.0400085449219,492.80999755859375,497.45001220703125,493.508056640625,21578900,0.0,0.0
2025-06-27,497.54998779296875,499.29998779296875,493.0299987792969,495.94000244140625,492.0100402832031,34539200,0.0,0.0
2025-06-30,497.0400085449219,500.760009765625,495.3299865722656,497.4100036621094,493.4684143066406,28369000,0.0,0.0
2025-07-01,496.4700012207031,498.04998779296875,490.9800109863281,492.04998779296875,488.15087890625,19945400,0.0,0.0
2025-07-02,489.989990234375,493.5,488.70001220703125,491.0899963378906,487.198486328125,16319600,0.0,0.0
2025-07-03,493.80999755859375,500.1300048828125,493.44000244140625,498.8399963378906,494.8870849609375,13984800,0.0,0.0
2025-07-07,497.3800048828125,498.75,495.2300109863281,497.7200012207031,493.77593994140625,13981600,0.0,0.0
2025-07-08,497.239990234375,498.20001220703125,494.1099853515625,496.6199951171875,492.68463134765625,11846600,0.0,0.0
2025-07-09,500.29998779296875,506.7799987792969,499.739990234375,503.510009765625,499.52008056640625,18659500,0.0,0.0
2025-07-10,503.04998779296875,504.44000244140625,497.75,501.4800109863281,497.50616455078125,16492100,0.0,0.0
2025-07-11,498.4700012207031,505.0299987792969,497.79998779296875,503.32000732421875,499.33154296875,16459500,0.0,0.0
2025-07-14,501.5199890136719,503.9700012207031,501.0299987792969,503.0199890136719,499.033935546875,12058800,0.0,0.0
2025-07-15,503.0199890136719,508.29998779296875,502.7900085449219,505.82000732421875,501.8117370605469,14927200,0.0,0.0
2025-07-16,505.17999267578125,506.7200012207031,501.8900146484375,505.6199951171875,501.61334228515625,15154400,0.0,0.0
2025-07-17,505.67999267578125,513.3699951171875,505.6199951171875,511.70001220703125,507.6451721191406,17503100,0.0,0.0
2025-07-18,514.47998046875,514.6400146484375,507.42999267578125,510.04998779296875,506.0082092285156,21209700,0.0,0.0
2025-07-21,506.7099914550781,512.0900268554688,505.54998779296875,510.05999755859375,506.01812744140625,14066800,0.0,0.0
2025-07-22,510.9700012207031,511.20001220703125,505.2699890136719,505.2699890136719,501.2660827636719,13868600,0.0,0.0
2025-07-23,506.75,506.7900085449219,500.70001220703125,505.8699951171875,501.8613586425781,16396600,0.0,0.0
2025-07-24,508.7699890136719,513.6699829101562,507.29998779296875,510.8800048828125,506.8316345214844,16107000,0.0,0.0
2025-07-25,512.469970703125,518.2899780273438,510.3599853515625,513.7100219726562,509.6392822265625,19125700,0.0,0.0
2025-07-28,514.0800170898438,515.0,510.1199951171875,512.5,508.4388122558594,14308000,0.0,0.0
2025-07-29,515.530029296875,517.6199951171875,511.55999755859375,512.5700073242188,508.50823974609375,16469200,0.0,0.0
2025-07-30,515.1699829101562,515.9500122070312,509.44000244140625,513.239990234375,509.17291259765625,26380400,0.0,0.0
2025-07-31,555.22998046875,555.4500122070312,531.9000244140625,533.5,529.2723388671875,51617300,0.0,0.0
2025-08-01,535.0,535.7999877929688,520.8599853515625,524.1099853515625,519.956787109375,28977600,0.0,0.0
2025-08-04,528.27001953125,538.25,528.1300048828125,535.6400146484375,531.3955078125,25349000,0.0,0.0
2025-08-05,537.1799926757812,537.2999877929688,527.239990234375,527.75,523.5679321289062,19171600,0.0,0.0
2025-08-06,530.9000244140625,531.7000122070312,524.030029296875,524.9400024414062,520.7802734375,21355700,0.0,0.0
2025-08-07,526.7999877929688,528.0900268554688,517.5499877929688,520.8400268554688,516.7127685546875,16079100,0.0,0.0
2025-08-08,522.5999755859375,524.6599731445312,519.4099731445312,522.0399780273438,517.9031982421875,15531000,0.0,0.0
2025-08-11,522.2999877929688,527.5900268554688,519.719970703125,521.77001953125,517.6354370117188,20194400,0.0,0.0
2025-08-12,523.75,530.97998046875,522.7000122070312,529.239990234375,525.0462036132812,18667000,0.0,0.0
2025-08-13,532.1099853515625,532.7000122070312,519.3699951171875,520.5800170898438,516.454833984375,19619200,0.0,0.0
2025-08-14,522.5599975585938,525.9500122070312,520.1400146484375,522.47998046875,518.3397216796875,20269100,0.0,0.0
2025-08-15,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562,516.0479736328125,25213300,0.0,0.0
2025-08-18,521.5900268554688,522.8200073242188,514.02001953125,517.0999755859375,513.0023193359375,23760600,0.0,0.0
2025-08-19,515.0,515.1599731445312,508.54998779296875,509.7699890136719,505.7304382324219,21481000,0.0,0.0
2025-08-20,509.8699951171875,511.0,504.44000244140625,505.7200012207031,501.7125549316406,27723000,0.0,0.0
2025-08-21,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,501.066650390625,18443300,0.83,0.0
2025-08-22,504.25,510.7300109863281,502.4100036621094,507.2300109863281,504.0378112792969,24324200,0.0,0.0
2025-08-25,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,501.0865173339844,21638600,0.0,0.0
2025-08-26,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,498.8804626464844,30835700,0.0,0.0
2025-08-27,502.0,507.2900085449219,499.8999938964844,506.739990234375,503.5509033203125,17277900,0.0,0.0
2025-08-28,507.0899963378906,511.0899963378906,505.5,509.6400146484375,506.4326477050781,18015600,0.0,0.0
2025-08-29,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625,503.5011901855469,20961600,0.0,0.0
2025-09-02,500.4700012207031,506.0,496.80999755859375,505.1199951171875,501.9410705566406,18128000,0.0,0.0
2025-09-03,503.7900085449219,507.7900085449219,502.32000732421875,505.3500061035156,502.1696472167969,16345100,0.0,0.0
2025-09-04,504.29998779296875,508.1499938964844,503.1499938964844,507.9700012207031,504.77313232421875,15509500,0.0,0.0
2025-09-05,509.07000732421875,511.9700012207031,492.3699951171875,495.0,491.884765625,31994800,0.0,0.0
2025-09-08,498.1099853515625,501.20001220703125,495.0299987792969,498.20001220703125,495.06463623046875,16771000,0.0,0.0
2025-09-09,501.42999267578125,502.25,497.70001220703125,498.4100036621094,495.2733154296875,14410500,0.0,0.0
2025-09-10,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,497.2209777832031,21611800,0.0,0.0
2025-09-11,502.25,503.1700134277344,497.8800048828125,501.010009765625,497.8569641113281,18881600,0.0,0.0
2025-09-12,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,506.6910095214844,23624900,0.0,0.0
2025-09-15,508.7900085449219,515.469970703125,507.0,515.3599853515625,512.1166381835938,17143800,0.0,0.0
2025-09-16,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,505.8364562988281,19711900,0.0,0.0
2025-09-17,510.6199951171875,511.2900085449219,505.92999267578125,510.0199890136719,506.81024169921875,15816600,0.0,0.0
2025-09-18,511.489990234375,513.0700073242188,507.6600036621094,508.45001220703125,505.2501525878906,18913700,0.0,0.0
2025-09-19,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,514.6705322265625,52474100,0.0,0.0
2025-09-22,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,511.21240234375,20009300,0.0,0.0
2025-09-23,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,506.0252380371094,19799600,0.0,0.0
2025-09-24,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,506.9394226074219,13533700,0.0,0.0
2025-09-25,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969,503.83905029296875,15786500,0.0,0.0
2025-09-26,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,508.2411804199219,16213100,0.0,0.0
2025-09-29,511.5,516.8499755859375,508.8800048828125,514.5999755859375,511.3613586425781,17617800,0.0,0.0
2025-09-30,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,514.6903686523438,19728200,0.0,0.0
2025-10-01,514.7999877929688,520.510009765625,511.69000244140625,519.7100219726562,516.439208984375,22632300,0.0,0.0
2025-10-02,517.6400146484375,521.5999755859375,510.67999267578125,515.739990234375,512.4942626953125,21222900,0.0,0.0
2025-10-03,517.0999755859375,520.489990234375,515.0,517.3499755859375,514.0940551757812,15112300,0.0,0.0
2025-10-06,518.6099853515625,531.030029296875,518.2000122070312,528.5700073242188,525.2435302734375,21388600,0.0,0.0
2025-10-07,528.2899780273438,529.7999877929688,521.4400024414062,523.97998046875,520.682373046875,14615200,0.0,0.0
2025-10-08,523.280029296875,526.9500122070312,523.0900268554688,524.8499755859375,521.5468139648438,13363400,0.0,0.0
2025-10-09,522.3400268554688,524.3300170898438,517.4000244140625,522.4000244140625,519.1123046875,18343600,0.0,0.0
2025-10-10,519.6400146484375,523.5800170898438,509.6300048828125,510.9599914550781,507.74432373046875,24133800,0.0,0.0
2025-10-13,516.4099731445312,516.4099731445312,511.67999267578125,514.0499877929688,510.81488037109375,14284200,0.0,0.0
2025-10-14,510.2300109863281,515.280029296875,506.0,513.5700073242188,510.3379211425781,14684300,0.0,0.0
2025-10-15,514.9600219726562,517.1900024414062,510.0,513.4299926757812,510.19879150390625,14694700,0.0,0.0
2025-10-16,512.5800170898438,516.8499755859375,508.1300048828125,511.6099853515625,508.3902587890625,15559600,0.0,0.0
2025-10-17,509.0400085449219,515.47998046875,507.30999755859375,513.5800170898438,510.3478698730469,19867800,0.0,0.0
2025-10-20,514.6099853515625,518.7000122070312,513.4299926757812,516.7899780273438,513.5376586914062,14665600,0.0,0.0
2025-10-21,517.5,518.6900024414062,513.0399780273438,517.6599731445312,514.4021606445312,15586200,0.0,0.0
2025-10-22,521.1500244140625,525.22998046875,517.7100219726562,520.5399780273438,517.2640380859375,18962700,0.0,0.0
2025-10-23,522.4600219726562,523.9500122070312,518.6099853515625,520.5599975585938,517.2838745117188,14023500,0.0,0.0
2025-10-24,522.7899780273438,525.3499755859375,520.7100219726562,523.6099853515625,520.3146362304688,15532400,0.0,0.0
2025-10-27,531.780029296875,534.5800170898438,529.010009765625,531.52001953125,528.1749877929688,18734700,0.0,0.0
2025-10-28,550.0,553.719970703125,540.77001953125,542.0700073242188,538.6585083007812,29986700,0.0,0.0
2025-10-29,544.9400024414062,546.27001953125,536.72998046875,541.5499877929688,538.1417846679688,36023000,0.0,0.0
2025-10-30,530.47998046875,534.969970703125,522.1199951171875,525.760009765625,522.4512329101562,41023100,0.0,0.0
2025-10-31,528.8800048828125,529.3200073242188,515.0999755859375,517.8099975585938,514.5512084960938,34006400,0.0,0.0
2025-11-03,519.8099975585938,524.9600219726562,514.5900268554688,517.030029296875,513.776123046875,22374700,0.0,0.0
2025-11-04,511.760009765625,515.5499877929688,507.8399963378906,514.3300170898438,511.0931701660156,20958700,0.0,0.0
2025-11-05,513.2999877929688,514.8300170898438,506.5799865722656,507.1600036621094,503.96826171875,23024300,0.0,0.0
2025-11-06,505.6600036621094,505.70001220703125,495.80999755859375,497.1000061035156,493.9715576171875,27406500,0.0,0.0
2025-11-07,496.95001220703125,499.3800048828125,493.25,496.82000732421875,493.6933288574219,24019800,0.0,0.0
2025-11-10,500.0400085449219,506.8500061035156,498.79998779296875,506.0,502.8155517578125,26101500,0.0,0.0
2025-11-11,504.79998779296875,509.6000061035156,502.3500061035156,508.67999267578125,505.47869873046875,17980000,0.0,0.0
2025-11-12,509.3599853515625,511.6700134277344,499.1199951171875,511.1400146484375,507.9232177734375,26574900,0.0,0.0
2025-11-13,510.30999755859375,513.5,501.2900085449219,503.2900085449219,500.12261962890625,25273100,0.0,0.0
2025-11-14,498.2300109863281,511.6000061035156,497.44000244140625,510.17999267578125,506.96923828125,28505700,0.0,0.0
2025-11-17,508.45001220703125,512.1199951171875,504.9100036621094,507.489990234375,504.296142578125,19092800,0.0,0.0
2025-11-18,495.3699951171875,502.9800109863281,486.7799987792969,493.7900085449219,490.6824035644531,33815100,0.0,0.0
2025-11-19,490.1000061035156,495.19000244140625,482.8299865722656,487.1199951171875,484.0543518066406,23245300,0.0,0.0
2025-11-20,492.7099914550781,493.57000732421875,475.5,478.42999267578125,476.308837890625,26802500,0.91,0.0
2025-11-21,478.5,478.9200134277344,468.2699890136719,472.1199951171875,470.0268249511719,31769200,0.0,0.0
2025-11-24,475.0,476.8999938964844,468.0199890136719,474.0,471.89849853515625,34421000,0.0,0.0
2025-11-25,474.07000732421875,479.1499938964844,464.8900146484375,476.989990234375,474.8752136230469,28019800,0.0,0.0
